%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = Time (ms)
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
41752.0, 2576.28, 953.73, 440.55, -12274.46, -187500.02, -187500.02, 7310.63, -1852.51, -14987.85, 5821.49, -1597.64, 8046.92, 19235.17, 55880.70, 6134.12, -12239.90, 0.00, 0.00, 0.00
41756.0, 2574.41, 948.16, 436.40, -12276.20, -187500.02, -187500.02, 7304.73, -1848.13, -14987.85, 5821.49, -1597.64, 8046.92, 19235.17, 55880.70, 6134.12, -12239.90, 0.00, 0.00, 0.00
41760.0, 2574.41, 948.16, 436.40, -12276.20, -187500.02, -187500.02, 7304.73, -1848.13, -14979.96, 5829.40, -1595.78, 8057.22, 19238.30, 55841.59, 6153.48, -12230.94, 0.00, 0.00, 0.00
41764.0, 2592.58, 958.13, 447.48, -12268.22, -187500.02, -187500.02, 7305.00, -1845.34, -14979.96, 5829.40, -1595.78, 8057.22, 19238.30, 55841.59, 6153.48, -12230.94, 0.00, 0.00, 0.00
41768.0, 2592.58, 958.13, 447.48, -12268.22, -187500.02, -187500.02, 7305.00, -1845.34, -14982.64, 5831.61, -1594.73, 8055.32, 19236.34, 55886.29, 6132.92, -12235.03, 0.00, 0.00, 0.00
41772.0, 2589.87, 950.98, 442.70, -12265.45, -187500.02, -187500.02, 7302.58, -1848.98, -14982.64, 5831.61, -1594.73, 8055.32, 19236.34, 55886.29, 6132.92, -12235.03, 0.00, 0.00, 0.00
41776.0, 2589.87, 950.98, 442.70, -12265.45, -187500.02, -187500.02, 7302.58, -1848.98, -14987.47, 5828.17, -1597.46, 8053.24, 19230.30, 55833.32, 6147.13, -12238.59, 0.00, 0.00, 0.00
41780.0, 2577.78, 950.02, 442.23, -12259.78, -187500.02, -187500.02, 7305.56, -1846.39, -14987.47, 5828.17, -1597.46, 8053.24, 19230.30, 55833.32, 6147.13, -12238.59, 0.00, 0.00, 0.00
41784.0, 2577.78, 950.02, 442.23, -12259.78, -187500.02, -187500.02, 7305.56, -1846.39, -14985.50, 5826.27, -1591.51, 8057.85, 19222.90, 55905.67, 6130.68, -12236.39, 0.00, 0.00, 0.00
41788.0, 2578.79, 951.58, 441.51, -12248.46, -187500.02, -187500.02, 7317.02, -1836.37, -14985.50, 5826.27, -1591.51, 8057.85, 19222.90, 55905.67, 6130.68, -12236.39, 0.00, 0.00, 0.00
41792.0, 2578.79, 951.58, 441.51, -12248.46, -187500.02, -187500.02, 7317.02, -1836.37, -14979.22, 5830.50, -1583.78, 8059.39, 19219.77, 55805.62, 6137.19, -12229.89, 0.00, 0.00, 0.00
41796.0, 2571.68, 938.95, 433.96, -12250.43, -187500.02, -187500.02, 7317.18, -1837.36, -14979.22, 5830.50, -1583.78, 8059.39, 19219.77, 55805.62, 6137.19, -12229.89, 0.00, 0.00, 0.00
41800.0, 2571.68, 938.95, 433.96, -12250.43, -187500.02, -187500.02, 7317.18, -1837.36, -14984.54, 5825.04, -1582.12, 8057.63, 19219.35, 55864.72, 6120.53, -12230.45, 0.00, 0.00, 0.00
41804.0, 2578.23, 941.12, 438.74, -12248.22, -187500.02, -187500.02, 7327.93, -1829.45, -14984.54, 5825.04, -1582.12, 8057.63, 19219.35, 55864.72, 6120.53, -12230.45, 0.00, 0.00, 0.00
41808.0, 2578.23, 941.12, 438.74, -12248.22, -187500.02, -187500.02, 7327.93, -1829.45, -14982.17, 5824.46, -1579.91, 8053.20, 19217.85, 55772.96, 6140.14, -12229.91, 0.00, 0.00, 0.00
41812.0, 2576.75, 944.81, 440.60, -12251.75, -187500.02, -187500.02, 7329.36, -1832.95, -14982.17, 5824.46, -1579.91, 8053.20, 19217.85, 55772.96, 6140.14, -12229.91, 0.00, 0.00, 0.00
41816.0, 2576.75, 944.81, 440.60, -12251.75, -187500.02, -187500.02, 7329.36, -1832.95, -14979.94, 5828.73, -1581.72, 8054.36, 19220.91, 55867.00, 6136.94, -12234.81, 0.00, 0.00, 0.00
41820.0, 2579.03, 945.01, 440.49, -12259.08, -187500.02, -187500.02, 7327.95, -1839.55, -14979.94, 5828.73, -1581.72, 8054.36, 19220.91, 55867.00, 6136.94, -12234.81, 0.00, 0.00, 0.00
41824.0, 2579.03, 945.01, 440.49, -12259.08, -187500.02, -187500.02, 7327.95, -1839.55, -14981.10, 5830.39, -1582.21, 8061.38, 19222.01, 55808.26, 6164.75, -12241.18, 0.00, 0.00, 0.00
41828.0, 2579.12, 941.66, 436.26, -12264.85, -187500.02, -187500.02, 7325.74, -1845.45, -14981.10, 5830.39, -1582.21, 8061.38, 19222.01, 55808.26, 6164.75, -12241.18, 0.00, 0.00, 0.00
41832.0, 2579.12, 941.66, 436.26, -12264.85, -187500.02, -187500.02, 7325.74, -1845.45, -14978.35, 5827.55, -1583.73, 8057.47, 19215.55, 55876.32, 6127.64, -12247.44, 0.00, 0.00, 0.00
41836.0, 2578.23, 940.65, 445.89, -12277.08, -187500.02, -187500.02, 7320.73, -1849.36, -14978.35, 5827.55, -1583.73, 8057.47, 19215.55, 55876.32, 6127.64, -12247.44, 0.00, 0.00, 0.00
41840.0, 2578.23, 940.65, 445.89, -12277.08, -187500.02, -187500.02, 7320.73, -1849.36, -14981.70, 5821.13, -1591.06, 8050.85, 19217.54, 55787.52, 6136.38, -12247.03, 0.00, 0.00, 0.00
41844.0, 2563.77, 933.39, 442.83, -12290.93, -187500.02, -187500.02, 7314.50, -1849.34, -14981.70, 5821.13, -1591.06, 8050.85, 19217.54, 55787.52, 6136.38, -12247.03, 0.00, 0.00, 0.00
41848.0, 2563.77, 933.39, 442.83, -12290.93, -187500.02, -187500.02, 7314.50, -1849.34, -14986.64, 5820.60, -1593.99, 8039.56, 19212.96, 55861.43, 6116.38, -12244.04, 0.00, 0.00, 0.00
41852.0, 2556.41, 927.78, 444.08, -12301.68, -187500.02, -187500.02, 7307.10, -1848.31, -14986.64, 5820.60, -1593.99, 8039.56, 19212.96, 55861.43, 6116.38, -12244.04, 0.00, 0.00, 0.00
41856.0, 2556.41, 927.78, 444.08, -12301.68, -187500.02, -187500.02, 7307.10, -1848.31, -14990.73, 5815.68, -1600.50, 8038.85, 19211.44, 55789.86, 6110.05, -12245.11, 0.00, 0.00, 0.00
41860.0, 2550.92, 924.62, 440.15, -12313.49, -187500.02, -187500.02, 7300.19, -1849.34, -14990.73, 5815.68, -1600.50, 8038.85, 19211.44, 55789.86, 6110.05, -12245.11, 0.00, 0.00, 0.00
41864.0, 2550.92, 924.62, 440.15, -12313.49, -187500.02, -187500.02, 7300.19, -1849.34, -14988.92, 5813.31, -1602.26, 8023.27, 19201.94, 55862.13, 6084.79, -12245.96, 0.00, 0.00, 0.00
41868.0, 2550.80, 926.93, 449.90, -12322.43, -187500.02, -187500.02, 7299.01, -1849.49, -14988.92, 5813.31, -1602.26, 8023.27, 19201.94, 55862.13, 6084.79, -12245.96, 0.00, 0.00, 0.00
41872.0, 2550.80, 926.93, 449.90, -12322.43, -187500.02, -187500.02, 7299.01, -1849.49, -14993.37, 5804.79, -1604.39, 8022.22, 19198.81, 55806.92, 6070.26, -12249.81, 0.00, 0.00, 0.00
41876.0, 2541.66, 920.20, 446.83, -12338.01, -187500.02, -187500.02, 7298.34, -1848.24, -14993.37, 5804.79, -1604.39, 8022.22, 19198.81, 55806.92, 6070.26, -12249.81, 0.00, 0.00, 0.00
41880.0, 2541.66, 920.20, 446.83, -12338.01, -187500.02, -187500.02, 7298.34, -1848.24, -14989.46, 5807.05, -1597.95, 8026.18, 19203.59, 55851.87, 6051.56, -12242.70, 0.00, 0.00, 0.00
41884.0, 2551.45, 922.52, 454.57, -12344.58, -187500.02, -187500.02, 7307.72, -1839.39, -14989.46, 5807.05, -1597.95, 8026.18, 19203.59, 55851.87, 6051.56, -12242.70, 0.00, 0.00, 0.00
41888.0, 2551.45, 922.52, 454.57, -12344.58, -187500.02, -187500.02, 7307.72, -1839.39, -14993.68, 5803.65, -1594.73, 8032.39, 19200.17, 55814.47, 6046.73, -12240.78, 0.00, 0.00, 0.00
41892.0, 2536.74, 915.35, 459.93, -12347.26, -187500.02, -187500.02, 7314.54, -1830.07, -14993.68, 5803.65, -1594.73, 8032.39, 19200.17, 55814.47, 6046.73, -12240.78, 0.00, 0.00, 0.00
41896.0, 2536.74, 915.35, 459.93, -12347.26, -187500.02, -187500.02, 7314.54, -1830.07, -15001.55, 5793.19, -1601.61, 8025.48, 19187.85, 55860.11, 6050.04, -12247.86, 0.00, 0.00, 0.00
41900.0, 2528.59, 912.22, 456.18, -12350.95, -187500.02, -187500.02, 7312.64, -1828.31, -15001.55, 5793.19, -1601.61, 8025.48, 19187.85, 55860.11, 6050.04, -12247.86, 0.00, 0.00, 0.00
41904.0, 2528.59, 912.22, 456.18, -12350.95, -187500.02, -187500.02, 7312.64, -1828.31, -14993.50, 5795.16, -1596.72, 8032.99, 19186.92, 55813.69, 6025.54, -12240.66, 0.00, 0.00, 0.00
41908.0, 2529.50, 905.22, 455.06, -12347.37, -187500.02, -187500.02, 7309.74, -1827.70, -14993.50, 5795.16, -1596.72, 8032.99, 19186.92, 55813.69, 6025.54, -12240.66, 0.00, 0.00, 0.00
41912.0, 2529.50, 905.22, 455.06, -12347.37, -187500.02, -187500.02, 7309.74, -1827.70, -14988.23, 5790.06, -1598.33, 8021.35, 19169.86, 55836.18, 6033.05, -12249.87, 0.00, 0.00, 3.00
41916.0, 2533.39, 902.25, 467.55, -12333.45, -187500.02, -187500.02, 7322.03, -1821.38, -14988.23, 5790.06, -1598.33, 8021.35, 19169.86, 55836.18, 6033.05, -12249.87, 0.00, 0.00, 0.00
41920.0, 2533.39, 902.25, 467.55, -12333.45, -187500.02, -187500.02, 7322.03, -1821.38, -14992.30, 5804.32, -1583.51, 8043.86, 19186.29, 55844.36, 6028.67, -12232.21, 0.00, 0.00, 0.00
41924.0, 2529.26, 906.72, 481.93, -12315.05, -187500.02, -187500.02, 7336.47, -1810.20, -14992.30, 5804.32, -1583.51, 8043.86, 19186.29, 55844.36, 6028.67, -12232.21, 0.00, 0.00, 0.00
41928.0, 2529.26, 906.72, 481.93, -12315.05, -187500.02, -187500.02, 7336.47, -1810.20, -14991.07, 5804.68, -1584.11, 8041.02, 19184.79, 55810.05, 6029.41, -12234.27, 0.00, 0.00, 0.00
41932.0, 2529.23, 902.07, 486.75, -12320.13, -187500.02, -187500.02, 7328.65, -1819.48, -14991.07, 5804.68, -1584.11, 8041.02, 19184.79, 55810.05, 6029.41, -12234.27, 0.00, 0.00, 0.00
41936.0, 2529.23, 902.07, 486.75, -12320.13, -187500.02, -187500.02, 7328.65, -1819.48, -14997.21, 5798.13, -1589.83, 8038.94, 19181.82, 55820.82, 6007.21, -12236.95, 0.00, 0.00, 0.00
41940.0, 2511.89, 893.11, 483.31, -12336.31, -187500.02, -187500.02, 7317.20, -1827.21, -14997.21, 5798.13, -1589.83, 8038.94, 19181.82, 55820.82, 6007.21, -12236.95, 0.00, 0.00, 0.00
41944.0, 2511.89, 893.11, 483.31, -12336.31, -187500.02, -187500.02, 7317.20, -1827.21, -15016.06, 5781.17, -1606.31, 8017.12, 19166.87, 55808.79, 6029.29, -12246.74, 0.00, 0.00, 0.00
41948.0, 2496.49, 886.89, 480.25, -12354.52, -187500.02, -187500.02, 7301.40, -1831.55, -15016.06, 5781.17, -1606.31, 8017.12, 19166.87, 55808.79, 6029.29, -12246.74, 0.00, 0.00, 0.00
41952.0, 2496.49, 886.89, 480.25, -12354.52, -187500.02, -187500.02, 7301.40, -1831.55, -15013.58, 5787.36, -1598.26, 8028.39, 19169.88, 55835.75, 5998.96, -12229.87, 0.00, 0.00, 0.00
41956.0, 2485.42, 890.05, 489.01, -12356.11, -187500.02, -187500.02, 7308.95, -1817.91, -15013.58, 5787.36, -1598.26, 8028.39, 19169.88, 55835.75, 5998.96, -12229.87, 0.00, 0.00, 0.00
41960.0, 2485.42, 890.05, 489.01, -12356.11, -187500.02, -187500.02, 7308.95, -1817.91, -15020.19, 5779.83, -1603.27, 8022.31, 19167.38, 55778.66, 6017.80, -12227.68, 0.00, 0.00, 0.00
41964.0, 2492.55, 886.67, 479.60, -12369.70, -187500.02, -187500.02, 7295.30, -1828.02, -15020.19, 5779.83, -1603.27, 8022.31, 19167.38, 55778.66, 6017.80, -12227.68, 0.00, 0.00, 0.00
41968.0, 2492.55, 886.67, 479.60, -12369.70, -187500.02, -187500.02, 7295.30, -1828.02, -15023.25, 5772.70, -1608.95, 8018.42, 19156.88, 55837.56, 6008.80, -12236.42, 0.00, 0.00, 0.00
41972.0, 2493.94, 886.69, 466.75, -12370.17, -187500.02, -187500.02, 7296.88, -1830.25, -15023.25, 5772.70, -1608.95, 8018.42, 19156.88, 55837.56, 6008.80, -12236.42, 0.00, 0.00, 0.00
41976.0, 2493.94, 886.69, 466.75, -12370.17, -187500.02, -187500.02, 7296.88, -1830.25, -15024.19, 5773.81, -1604.43, 8024.32, 19156.79, 55776.50, 6028.58, -12236.51, 0.00, 0.00, 0.00
41980.0, 2483.26, 891.68, 477.88, -12364.00, -187500.02, -187500.02, 7308.46, -1821.69, -15024.19, 5773.81, -1604.43, 8024.32, 19156.79, 55776.50, 6028.58, -12236.51, 0.00, 0.00, 0.00
41984.0, 2483.26, 891.68, 477.88, -12364.00, -187500.02, -187500.02, 7308.46, -1821.69, -15022.54, 5774.33, -1594.86, 8021.95, 19163.27, 55840.13, 6012.02, -12230.52, 0.00, 0.00, 0.00
41988.0, 2465.04, 875.20, 455.08, -12381.70, -187500.02, -187500.02, 7299.25, -1836.49, -15022.54, 5774.33, -1594.86, 8021.95, 19163.27, 55840.13, 6012.02, -12230.52, 0.00, 0.00, 0.00
41992.0, 2465.04, 875.20, 455.08, -12381.70, -187500.02, -187500.02, 7299.25, -1836.49, -15033.98, 5752.60, -1601.48, 8000.00, 19144.25, 55798.45, 6031.51, -12244.22, 0.00, 0.00, 0.00
41996.0, 2467.50, 879.14, 460.45, -12373.86, -187500.02, -187500.02, 7310.88, -1829.33, -15033.98, 5752.60, -1601.48, 8000.00, 19144.25, 55798.45, 6031.51, -12244.22, 0.00, 0.00, 0.00
42000.0, 2467.50, 879.14, 460.45, -12373.86, -187500.02, -187500.02, 7310.88, -1829.33, -15021.06, 5769.30, -1587.06, 8018.38, 19156.03, 55867.78, 6013.31, -12234.63, 0.00, 0.00, 0.00
42004.0, 2482.63, 892.04, 470.91, -12364.31, -187500.02, -187500.02, 7317.74, -1825.69, -15021.06, 5769.30, -1587.06, 8018.38, 19156.03, 55867.78, 6013.31, -12234.63, 0.00, 0.00, 0.00
42008.0, 2482.63, 892.04, 470.91, -12364.31, -187500.02, -187500.02, 7317.74, -1825.69, -15015.50, 5771.06, -1583.78, 8027.96, 19165.97, 55797.62, 6022.12, -12233.96, 0.00, 0.00, 0.00
42012.0, 2489.72, 897.11, 475.31, -12354.17, -187500.02, -187500.02, 7326.21, -1821.13, -15015.50, 5771.06, -1583.78, 8027.96, 19165.97, 55797.62, 6022.12, -12233.96, 0.00, 0.00, 0.00
42016.0, 2489.72, 897.11, 475.31, -12354.17, -187500.02, -187500.02, 7326.21, -1821.13, -15013.78, 5772.02, -1582.46, 8024.54, 19174.73, 55885.46, 6004.89, -12234.38, 0.00, 0.00, 0.00
42020.0, 2476.22, 892.95, 462.75, -12354.52, -187500.02, -187500.02, 7320.69, -1828.10, -15013.78, 5772.02, -1582.46, 8024.54, 19174.73, 55885.46, 6004.89, -12234.38, 0.00, 0.00, 0.00
42024.0, 2476.22, 892.95, 462.75, -12354.52, -187500.02, -187500.02, 7320.69, -1828.10, -15014.00, 5769.54, -1583.29, 8026.80, 19167.71, 55799.74, 6012.02, -12237.00, 0.00, 0.00, 0.00
42028.0, 2468.57, 887.39, 459.51, -12354.68, -187500.02, -187500.02, 7312.98, -1836.04, -15014.00, 5769.54, -1583.29, 8026.80, 19167.71, 55799.74, 6012.02, -12237.00, 0.00, 0.00, 0.00
42032.0, 2468.57, 887.39, 459.51, -12354.68, -187500.02, -187500.02, 7312.98, -1836.04, -15014.09, 5773.39, -1584.05, 8023.23, 19173.44, 55897.29, 6013.83, -12237.18, 0.00, 0.00, 0.00
42036.0, 2479.77, 897.78, 471.17, -12341.76, -187500.02, -187500.02, 7312.40, -1833.51, -15014.09, 5773.39, -1584.05, 8023.23, 19173.44, 55897.29, 6013.83, -12237.18, 0.00, 0.00, 0.00
42040.0, 2479.77, 897.78, 471.17, -12341.76, -187500.02, -187500.02, 7312.40, -1833.51, -15010.25, 5775.85, -1591.06, 8017.26, 19174.04, 55819.50, 6012.02, -12247.21, 0.00, 0.00, 0.00
42044.0, 2483.57, 894.25, 468.36, -12340.11, -187500.02, -187500.02, 7301.96, -1842.72, -15010.25, 5775.85, -1591.06, 8017.26, 19174.04, 55819.50, 6012.02, -12247.21, 0.00, 0.00, 0.00
42048.0, 2483.57, 894.25, 468.36, -12340.11, -187500.02, -187500.02, 7301.96, -1842.72, -15013.91, 5771.62, -1595.85, 8005.01, 19173.73, 55886.20, 5991.43, -12248.20, 0.00, 0.00, 0.00
42052.0, 2468.84, 883.92, 459.86, -12347.51, -187500.02, -187500.02, 7293.98, -1846.48, -15013.91, 5771.62, -1595.85, 8005.01, 19173.73, 55886.20, 5991.43, -12248.20, 0.00, 0.00, 0.00
42056.0, 2468.84, 883.92, 459.86, -12347.51, -187500.02, -187500.02, 7293.98, -1846.48, -15019.61, 5762.91, -1603.67, 8000.67, 19166.84, 55829.58, 5995.68, -12250.86, 0.00, 0.00, 0.00
42060.0, 2474.41, 877.75, 446.68, -12356.56, -187500.02, -187500.02, 7289.04, -1848.31, -15019.61, 5762.91, -1603.67, 8000.67, 19166.84, 55829.58, 5995.68, -12250.86, 0.00, 0.00, 0.00
42064.0, 2474.41, 877.75, 446.68, -12356.56, -187500.02, -187500.02, 7289.04, -1848.31, -15024.93, 5759.53, -1605.97, 7998.82, 19167.07, 55894.67, 5985.01, -12252.91, 0.00, 0.00, 0.00
42068.0, 2456.30, 875.83, 447.55, -12362.66, -187500.02, -187500.02, 7292.44, -1840.71, -15024.93, 5759.53, -1605.97, 7998.82, 19167.07, 55894.67, 5985.01, -12252.91, 0.00, 0.00, 0.00
42072.0, 2456.30, 875.83, 447.55, -12362.66, -187500.02, -187500.02, 7292.44, -1840.71, -15020.86, 5764.00, -1598.80, 8005.28, 19169.82, 55857.61, 5987.63, -12242.30, 0.00, 0.00, 0.00
42076.0, 2467.23, 873.95, 448.67, -12368.56, -187500.02, -187500.02, 7293.08, -1832.95, -15020.86, 5764.00, -1598.80, 8005.28, 19169.82, 55857.61, 5987.63, -12242.30, 0.00, 0.00, 0.00
42080.0, 2467.23, 873.95, 448.67, -12368.56, -187500.02, -187500.02, 7293.08, -1832.95, -15017.44, 5767.02, -1594.17, 7998.50, 19171.81, 55894.71, 5986.38, -12230.29, 0.00, 0.00, 0.00
42084.0, 2469.33, 874.44, 451.97, -12362.84, -187500.02, -187500.02, 7300.91, -1822.20, -15017.44, 5767.02, -1594.17, 7998.50, 19171.81, 55894.71, 5986.38, -12230.29, 0.00, 0.00, 0.00
42088.0, 2469.33, 874.44, 451.97, -12362.84, -187500.02, -187500.02, 7300.91, -1822.20, -15019.34, 5767.55, -1590.46, 7996.81, 19172.59, 55850.88, 5971.38, -12230.07, 0.00, 0.00, 0.00
42092.0, 2468.46, 866.47, 441.45, -12363.40, -187500.02, -187500.02, 7301.09, -1829.53, -15019.34, 5767.55, -1590.46, 7996.81, 19172.59, 55850.88, 5971.38, -12230.07, 0.00, 0.00, 0.00
42096.0, 2468.46, 866.47, 441.45, -12363.40, -187500.02, -187500.02, 7301.09, -1829.53, -15025.51, 5757.56, -1599.00, 7987.04, 19159.65, 55902.65, 5977.24, -12245.42, 0.00, 0.00, 0.00
42100.0, 2468.19, 871.49, 447.24, -12352.69, -187500.02, -187500.02, 7310.83, -1824.84, -15025.51, 5757.56, -1599.00, 7987.04, 19159.65, 55902.65, 5977.24, -12245.42, 0.00, 0.00, 0.00
42104.0, 2468.19, 871.49, 447.24, -12352.69, -187500.02, -187500.02, 7310.83, -1824.84, -15009.53, 5772.83, -1579.98, 8006.26, 19173.86, 55892.17, 5960.65, -12233.38, 0.00, 0.00, 0.00
42108.0, 2479.70, 877.46, 454.81, -12349.56, -187500.02, -187500.02, 7320.08, -1818.27, -15009.53, 5772.83, -1579.98, 8006.26, 19173.86, 55892.17, 5960.65, -12233.38, 0.00, 0.00, 0.00
42112.0, 2479.70, 877.46, 454.81, -12349.56, -187500.02, -187500.02, 7320.08, -1818.27, -15006.04, 5773.10, -1581.16, 8006.57, 19181.69, 55889.29, 5963.40, -12239.57, 0.00, 0.00, 0.00
42116.0, 2460.01, 871.27, 450.14, -12357.81, -187500.02, -187500.02, 7312.62, -1829.87, -15006.04, 5773.10, -1581.16, 8006.57, 19181.69, 55889.29, 5963.40, -12239.57, 0.00, 0.00, 0.00
42120.0, 2460.01, 871.27, 450.14, -12357.81, -187500.02, -187500.02, 7312.62, -1829.87, -15011.14, 5764.54, -1586.57, 7999.76, 19186.00, 55869.14, 5949.25, -12252.06, 0.00, 0.00, 0.00
42124.0, 2451.83, 862.53, 442.39, -12371.29, -187500.02, -187500.02, 7300.73, -1846.21, -15011.14, 5764.54, -1586.57, 7999.76, 19186.00, 55869.14, 5949.25, -12252.06, 0.00, 0.00, 0.00
42128.0, 2451.83, 862.53, 442.39, -12371.29, -187500.02, -187500.02, 7300.73, -1846.21, -15005.28, 5768.63, -1588.74, 8003.62, 19188.01, 55870.55, 5969.75, -12253.52, 0.00, 0.00, 0.00
42132.0, 2459.09, 867.23, 445.83, -12363.60, -187500.02, -187500.02, 7301.00, -1843.12, -15005.28, 5768.63, -1588.74, 8003.62, 19188.01, 55870.55, 5969.75, -12253.52, 0.00, 0.00, 0.00
42136.0, 2459.09, 867.23, 445.83, -12363.60, -187500.02, -187500.02, 7301.00, -1843.12, -15007.94, 5768.74, -1592.94, 8002.13, 19189.87, 55897.46, 5955.49, -12255.77, 0.00, 0.00, 0.00
42140.0, 2458.22, 862.44, 436.69, -12370.59, -187500.02, -187500.02, 7288.50, -1850.12, -15007.94, 5768.74, -1592.94, 8002.13, 19189.87, 55897.46, 5955.49, -12255.77, 0.00, 0.00, 0.00
42144.0, 2458.22, 862.44, 436.69, -12370.59, -187500.02, -187500.02, 7288.50, -1850.12, -15008.93, 5769.99, -1598.40, 7991.60, 19187.21, 55878.64, 5968.68, -12258.08, 0.00, 0.00, 0.00
42148.0, 2465.04, 866.44, 440.40, -12363.55, -187500.02, -187500.02, 7283.92, -1853.07, -15008.93, 5769.99, -1598.40, 7991.60, 19187.21, 55878.64, 5968.68, -12258.08, 0.00, 0.00, 0.00
42152.0, 2465.04, 866.44, 440.40, -12363.55, -187500.02, -187500.02, 7283.92, -1853.07, -15012.66, 5766.93, -1603.87, 7984.74, 19184.86, 55909.33, 5934.75, -12266.93, 0.00, 0.00, 0.00
42156.0, 2474.32, 868.21, 437.96, -12352.29, -187500.02, -187500.02, 7285.31, -1854.43, -15012.66, 5766.93, -1603.87, 7984.74, 19184.86, 55909.33, 5934.75, -12266.93, 0.00, 0.00, 0.00
42160.0, 2474.32, 868.21, 437.96, -12352.29, -187500.02, -187500.02, 7285.31, -1854.43, -15009.20, 5772.85, -1602.40, 7995.02, 19191.10, 55870.38, 5959.24, -12263.24, 0.00, 0.00, 0.00
42164.0, 2479.10, 873.48, 450.70, -12340.73, -187500.02, -187500.02, 7294.78, -1844.00, -15009.20, 5772.85, -1602.40, 7995.02, 19191.10, 55870.38, 5959.24, -12263.24, 0.00, 0.00, 0.00
42168.0, 2479.10, 873.48, 450.70, -12340.73, -187500.02, -187500.02, 7294.78, -1844.00, -15002.31, 5772.38, -1598.04, 8002.01, 19193.55, 55912.95, 5938.97, -12256.27, 0.00, 0.00, 0.00
42172.0, 2468.55, 866.76, 444.89, -12353.05, -187500.02, -187500.02, 7298.81, -1836.64, -15002.31, 5772.38, -1598.04, 8002.01, 19193.55, 55912.95, 5938.97, -12256.27, 0.00, 0.00, 0.00
42176.0, 2468.55, 866.76, 444.89, -12353.05, -187500.02, -187500.02, 7298.81, -1836.64, -15011.05, 5754.50, -1602.82, 7987.10, 19184.63, 55849.90, 5952.38, -12256.24, 0.00, 0.00, 0.00
42180.0, 2469.49, 860.83, 442.65, -12359.15, -187500.02, -187500.02, 7302.09, -1828.73, -15011.05, 5754.50, -1602.82, 7987.10, 19184.63, 55849.90, 5952.38, -12256.24, 0.00, 0.00, 0.00
42184.0, 2469.49, 860.83, 442.65, -12359.15, -187500.02, -187500.02, 7302.09, -1828.73, -15005.42, 5761.65, -1590.80, 7994.97, 19195.37, 55900.88, 5914.34, -12238.56, 0.00, 0.00, 0.00
42188.0, 2450.31, 848.87, 438.41, -12361.50, -187500.02, -187500.02, 7295.23, -1832.08, -15005.42, 5761.65, -1590.80, 7994.97, 19195.37, 55900.88, 5914.34, -12238.56, 0.00, 0.00, 0.00
42192.0, 2450.31, 848.87, 438.41, -12361.50, -187500.02, -187500.02, 7295.23, -1832.08, -15025.11, 5737.31, -1608.03, 7979.93, 19173.48, 55832.69, 5923.35, -12258.50, 0.00, 0.00, 0.00
42196.0, 2429.34, 831.66, 429.44, -12367.82, -187500.02, -187500.02, 7287.07, -1839.91, -15025.11, 5737.31, -1608.03, 7979.93, 19173.48, 55832.69, 5923.35, -12258.50, 0.00, 0.00, 0.00
42200.0, 2429.34, 831.66, 429.44, -12367.82, -187500.02, -187500.02, 7287.07, -1839.91, -15024.60, 5738.43, -1603.60, 7986.19, 19172.32, 55923.37, 5891.90, -12254.75, 0.00, 0.00, 0.00
42204.0, 2443.29, 837.94, 429.56, -12358.41, -187500.02, -187500.02, 7300.19, -1827.86, -15024.60, 5738.43, -1603.60, 7986.19, 19172.32, 55923.37, 5891.90, -12254.75, 0.00, 0.00, 0.00
42208.0, 2443.29, 837.94, 429.56, -12358.41, -187500.02, -187500.02, 7300.19, -1827.86, -15018.52, 5749.20, -1595.13, 7995.84, 19184.12, 55842.81, 5911.12, -12248.87, 0.00, 0.00, 0.00
42212.0, 2436.70, 843.44, 426.11, -12356.78, -187500.02, -187500.02, 7306.20, -1827.26, -15018.52, 5749.20, -1595.13, 7995.84, 19184.12, 55842.81, 5911.12, -12248.87, 0.00, 0.00, 0.00
42216.0, 2436.70, 843.44, 426.11, -12356.78, -187500.02, -187500.02, 7306.20, -1827.26, -15011.16, 5756.36, -1590.77, 7998.48, 19189.02, 55929.23, 5911.10, -12249.27, 0.00, 0.00, 0.00
42220.0, 2455.92, 857.50, 446.12, -12347.21, -187500.02, -187500.02, 7312.44, -1817.82, -15011.16, 5756.36, -1590.77, 7998.48, 19189.02, 55929.23, 5911.10, -12249.27, 0.00, 0.00, 0.00
42224.0, 2455.92, 857.50, 446.12, -12347.21, -187500.02, -187500.02, 7312.44, -1817.82, -15004.95, 5763.78, -1593.75, 8003.47, 19198.65, 55839.24, 5923.99, -12250.79, 0.00, 0.00, 0.00
42228.0, 2448.05, 851.56, 441.65, -12357.88, -187500.02, -187500.02, 7304.48, -1828.37, -15004.95, 5763.78, -1593.75, 8003.47, 19198.65, 55839.24, 5923.99, -12250.79, 0.00, 0.00, 0.00
42232.0, 2448.05, 851.56, 441.65, -12357.88, -187500.02, -187500.02, 7304.48, -1828.37, -15010.98, 5760.22, -1602.44, 7994.10, 19193.96, 55915.52, 5907.41, -12263.75, 0.00, 0.00, 0.00
42236.0, 2444.45, 850.84, 443.35, -12365.14, -187500.02, -187500.02, 7293.64, -1834.47, -15010.98, 5760.22, -1602.44, 7994.10, 19193.96, 55915.52, 5907.41, -12263.75, 0.00, 0.00, 0.00
