%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = Time (ms)
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
32720.0, 153990.22, 166376.64, 98211.57, 173742.73, 149489.98, 143653.94, 137781.48, 172975.31, 126948.92, 110630.11, 151779.73, 157510.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32724.0, 154002.48, 166382.53, 98218.50, 173741.16, 149501.06, 143643.72, 137781.47, 172968.36, 126948.92, 110630.11, 151779.73, 157510.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32728.0, 154002.48, 166382.53, 98218.50, 173741.16, 149501.06, 143643.72, 137781.47, 172968.36, 126914.92, 110551.95, 151786.52, 157464.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32732.0, 154012.19, 166393.91, 98230.70, 173746.39, 149507.11, 143656.67, 137773.52, 172933.63, 126914.92, 110551.95, 151786.52, 157464.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32736.0, 154012.19, 166393.91, 98230.70, 173746.39, 149507.11, 143656.67, 137773.52, 172933.63, 126917.80, 110512.43, 151802.92, 157532.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32740.0, 154023.50, 166392.03, 98242.80, 173738.88, 149544.19, 143655.08, 137822.80, 172969.39, 126917.80, 110512.43, 151802.92, 157532.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32744.0, 154023.50, 166392.03, 98242.80, 173738.88, 149544.19, 143655.08, 137822.80, 172969.39, 126916.46, 110532.95, 151805.89, 157508.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32748.0, 154003.31, 166388.41, 98241.26, 173725.34, 149576.19, 143643.55, 137783.03, 173027.28, 126916.46, 110532.95, 151805.89, 157508.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32752.0, 154003.31, 166388.41, 98241.26, 173725.34, 149576.19, 143643.55, 137783.03, 173027.28, 126913.40, 110603.49, 151792.17, 157568.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32756.0, 154002.27, 166369.77, 98225.32, 173698.64, 149555.72, 143611.41, 137760.92, 172960.45, 126913.40, 110603.49, 151792.17, 157568.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32760.0, 154002.27, 166369.77, 98225.32, 173698.64, 149555.72, 143611.41, 137760.92, 172960.45, 126897.60, 110561.24, 151794.94, 157592.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32764.0, 153995.41, 166386.00, 98237.61, 173707.47, 149560.61, 143624.02, 137787.38, 172927.48, 126897.60, 110561.24, 151794.94, 157592.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32768.0, 153995.41, 166386.00, 98237.61, 173707.47, 149560.61, 143624.02, 137787.38, 172927.48, 126895.14, 110559.48, 151804.73, 157567.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32772.0, 153977.88, 166363.41, 98216.94, 173673.73, 149591.14, 143582.84, 137691.80, 172960.88, 126895.14, 110559.48, 151804.73, 157567.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32776.0, 153977.88, 166363.41, 98216.94, 173673.73, 149591.14, 143582.84, 137691.80, 172960.88, 126859.47, 110596.79, 151772.92, 157613.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32780.0, 153949.05, 166340.67, 98199.19, 173651.64, 149618.89, 143576.78, 137766.30, 172975.61, 126859.47, 110596.79, 151772.92, 157613.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32784.0, 153949.05, 166340.67, 98199.19, 173651.64, 149618.89, 143576.78, 137766.30, 172975.61, 126790.58, 110374.77, 151786.83, 157413.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32788.0, 153968.84, 166348.56, 98212.31, 173647.95, 149625.66, 143547.75, 137771.16, 172913.09, 126790.58, 110374.77, 151786.83, 157413.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32792.0, 153968.84, 166348.56, 98212.31, 173647.95, 149625.66, 143547.75, 137771.16, 172913.09, 126839.66, 110509.08, 151809.17, 157542.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32796.0, 153987.64, 166380.66, 98245.88, 173683.67, 149689.19, 143596.55, 137792.39, 172990.47, 126839.66, 110509.08, 151809.17, 157542.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32800.0, 153987.64, 166380.66, 98245.88, 173683.67, 149689.19, 143596.55, 137792.39, 172990.47, 126852.54, 110496.09, 151830.64, 157553.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32804.0, 153994.23, 166383.61, 98246.53, 173669.94, 149677.52, 143586.70, 137768.70, 172957.25, 126852.54, 110496.09, 151830.64, 157553.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32808.0, 153994.23, 166383.61, 98246.53, 173669.94, 149677.52, 143586.70, 137768.70, 172957.25, 126880.03, 110547.21, 151838.03, 157555.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32812.0, 153996.23, 166389.78, 98256.77, 173676.98, 149697.42, 143603.69, 137793.52, 172982.67, 126880.03, 110547.21, 151838.03, 157555.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32816.0, 153996.23, 166389.78, 98256.77, 173676.98, 149697.42, 143603.69, 137793.52, 172982.67, 126837.34, 110481.07, 151857.61, 157452.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32820.0, 154014.09, 166411.91, 98282.30, 173679.94, 149729.56, 143591.72, 137793.81, 172991.80, 126837.34, 110481.07, 151857.61, 157452.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32824.0, 154014.09, 166411.91, 98282.30, 173679.94, 149729.56, 143591.72, 137793.81, 172991.80, 126866.80, 110537.76, 151886.02, 157541.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32828.0, 154011.52, 166402.16, 98276.59, 173676.05, 149716.22, 143576.22, 137878.09, 172923.73, 126866.80, 110537.76, 151886.02, 157541.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32832.0, 154011.52, 166402.16, 98276.59, 173676.05, 149716.22, 143576.22, 137878.09, 172923.73, 126828.09, 110466.14, 151865.66, 157485.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32836.0, 153989.34, 166391.14, 98264.70, 173646.98, 149717.28, 143582.77, 137768.39, 172977.19, 126828.09, 110466.14, 151865.66, 157485.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32840.0, 153989.34, 166391.14, 98264.70, 173646.98, 149717.28, 143582.77, 137768.39, 172977.19, 126878.48, 110495.55, 151889.52, 157482.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32844.0, 154015.27, 166410.67, 98288.48, 173686.73, 149746.73, 143623.56, 137774.20, 172961.45, 126878.48, 110495.55, 151889.52, 157482.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32848.0, 154015.27, 166410.67, 98288.48, 173686.73, 149746.73, 143623.56, 137774.20, 172961.45, 126854.20, 110458.72, 151889.27, 157393.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32852.0, 153984.09, 166383.58, 98256.88, 173628.56, 149704.45, 143564.31, 137779.92, 172944.27, 126854.20, 110458.72, 151889.27, 157393.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32856.0, 153984.09, 166383.58, 98256.88, 173628.56, 149704.45, 143564.31, 137779.92, 172944.27, 126842.14, 110448.64, 151883.81, 157589.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32860.0, 154002.84, 166396.70, 98278.85, 173652.11, 149732.31, 143573.47, 137806.86, 172967.84, 126842.14, 110448.64, 151883.81, 157589.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32864.0, 154002.84, 166396.70, 98278.85, 173652.11, 149732.31, 143573.47, 137806.86, 172967.84, 126856.98, 110464.75, 151907.70, 157519.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32868.0, 153988.89, 166398.88, 98275.21, 173636.41, 149731.52, 143579.05, 137809.16, 172957.72, 126856.98, 110464.75, 151907.70, 157519.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32872.0, 153988.89, 166398.88, 98275.21, 173636.41, 149731.52, 143579.05, 137809.16, 172957.72, 126866.46, 110460.40, 151887.56, 157537.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32876.0, 153988.06, 166386.77, 98267.20, 173626.48, 149727.41, 143587.47, 137766.98, 172948.66, 126866.46, 110460.40, 151887.56, 157537.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32880.0, 153988.06, 166386.77, 98267.20, 173626.48, 149727.41, 143587.47, 137766.98, 172948.66, 126877.35, 110447.07, 151912.08, 157598.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32884.0, 153992.00, 166403.39, 98279.39, 173633.19, 149720.00, 143584.38, 137809.23, 172996.45, 126877.35, 110447.07, 151912.08, 157598.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32888.0, 153992.00, 166403.39, 98279.39, 173633.19, 149720.00, 143584.38, 137809.23, 172996.45, 126886.89, 110479.77, 151899.72, 157542.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32892.0, 153984.14, 166387.36, 98264.05, 173619.25, 149741.84, 143580.36, 137791.91, 172970.27, 126886.89, 110479.77, 151899.72, 157542.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32896.0, 153984.14, 166387.36, 98264.05, 173619.25, 149741.84, 143580.36, 137791.91, 172970.27, 126877.95, 110532.97, 151892.80, 157607.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32900.0, 153974.33, 166391.30, 98261.26, 173615.88, 149739.22, 143583.20, 137782.14, 172992.48, 126877.95, 110532.97, 151892.80, 157607.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32904.0, 153974.33, 166391.30, 98261.26, 173615.88, 149739.22, 143583.20, 137782.14, 172992.48, 126868.36, 110449.13, 151894.25, 157636.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32908.0, 153958.97, 166365.09, 98244.02, 173591.22, 149726.00, 143562.34, 137752.19, 172964.72, 126868.36, 110449.13, 151894.25, 157636.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32912.0, 153958.97, 166365.09, 98244.02, 173591.22, 149726.00, 143562.34, 137752.19, 172964.72, 126861.08, 110441.42, 151870.80, 157672.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32916.0, 153935.16, 166361.14, 98238.35, 173579.16, 149711.33, 143566.33, 137749.39, 172980.53, 126861.08, 110441.42, 151870.80, 157672.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32920.0, 153935.16, 166361.14, 98238.35, 173579.16, 149711.33, 143566.33, 137749.39, 172980.53, 126874.78, 110485.67, 151869.61, 157667.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32924.0, 153956.80, 166362.27, 98248.05, 173590.08, 149725.41, 143565.14, 137797.67, 172962.58, 126874.78, 110485.67, 151869.61, 157667.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32928.0, 153956.80, 166362.27, 98248.05, 173590.08, 149725.41, 143565.14, 137797.67, 172962.58, 126871.80, 110511.78, 151883.27, 157647.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32932.0, 153951.56, 166373.13, 98250.42, 173590.33, 149743.81, 143571.52, 137760.81, 172963.61, 126871.80, 110511.78, 151883.27, 157647.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32936.0, 153951.56, 166373.13, 98250.42, 173590.33, 149743.81, 143571.52, 137760.81, 172963.61, 126875.29, 110492.88, 151883.61, 157635.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32940.0, 153964.23, 166369.61, 98252.05, 173580.00, 149736.36, 143563.75, 137728.63, 172956.83, 126875.29, 110492.88, 151883.61, 157635.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32944.0, 153964.23, 166369.61, 98252.05, 173580.00, 149736.36, 143563.75, 137728.63, 172956.83, 126889.62, 110542.74, 151890.53, 157676.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32948.0, 153957.72, 166379.52, 98259.95, 173593.66, 149747.88, 143585.19, 137758.47, 172973.48, 126889.62, 110542.74, 151890.53, 157676.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32952.0, 153957.72, 166379.52, 98259.95, 173593.66, 149747.88, 143585.19, 137758.47, 172973.48, 126886.96, 110536.99, 151895.77, 157642.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32956.0, 153967.14, 166369.81, 98259.77, 173584.67, 149750.00, 143587.64, 137748.61, 172938.97, 126886.96, 110536.99, 151895.77, 157642.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32960.0, 153967.14, 166369.81, 98259.77, 173584.67, 149750.00, 143587.64, 137748.61, 172938.97, 126879.07, 110523.43, 151886.41, 157624.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32964.0, 153932.86, 166353.08, 98232.36, 173564.22, 149737.11, 143563.22, 137726.03, 172930.88, 126879.07, 110523.43, 151886.41, 157624.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32968.0, 153932.86, 166353.08, 98232.36, 173564.22, 149737.11, 143563.22, 137726.03, 172930.88, 126844.07, 110522.27, 151877.30, 157563.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32972.0, 153930.11, 166338.09, 98226.34, 173546.66, 149718.84, 143547.61, 137693.06, 172905.73, 126844.07, 110522.27, 151877.30, 157563.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32976.0, 153930.11, 166338.09, 98226.34, 173546.66, 149718.84, 143547.61, 137693.06, 172905.73, 126826.86, 110497.14, 151854.97, 157670.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32980.0, 153905.34, 166324.00, 98206.99, 173524.03, 149709.45, 143511.84, 137694.05, 172906.45, 126826.86, 110497.14, 151854.97, 157670.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32984.0, 153905.34, 166324.00, 98206.99, 173524.03, 149709.45, 143511.84, 137694.05, 172906.45, 126834.09, 110526.65, 151871.89, 157640.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32988.0, 153909.97, 166323.61, 98211.53, 173520.59, 149704.25, 143517.02, 137671.63, 172893.13, 126834.09, 110526.65, 151871.89, 157640.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32992.0, 153909.97, 166323.61, 98211.53, 173520.59, 149704.25, 143517.02, 137671.63, 172893.13, 126841.49, 110507.02, 151852.42, 157623.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32996.0, 153878.34, 166304.13, 98183.19, 173495.11, 149678.97, 143498.08, 137638.69, 172883.45, 126841.49, 110507.02, 151852.42, 157623.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33000.0, 153878.34, 166304.13, 98183.19, 173495.11, 149678.97, 143498.08, 137638.69, 172883.45, 126863.29, 110530.20, 151833.42, 157606.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33004.0, 153879.44, 166298.00, 98184.93, 173489.42, 149670.61, 143500.08, 137637.52, 172870.64, 126863.29, 110530.20, 151833.42, 157606.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33008.0, 153879.44, 166298.00, 98184.93, 173489.42, 149670.61, 143500.08, 137637.52, 172870.64, 126902.00, 110589.79, 151883.63, 157752.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33012.0, 153966.98, 166386.38, 98268.05, 173586.75, 149755.44, 143594.08, 137699.42, 172955.05, 126902.00, 110589.79, 151883.63, 157752.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33016.0, 153966.98, 166386.38, 98268.05, 173586.75, 149755.44, 143594.08, 137699.42, 172955.05, 127015.73, 110704.72, 152033.52, 157826.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33020.0, 154275.48, 166695.28, 98578.23, 173884.88, 150071.33, 143891.25, 138008.66, 173265.58, 127015.73, 110704.72, 152033.52, 157826.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33024.0, 154275.48, 166695.28, 98578.23, 173884.88, 150071.33, 143891.25, 138008.66, 173265.58, 127530.76, 111238.52, 152518.94, 158455.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33028.0, 154811.97, 167232.45, 99114.41, 174417.55, 150597.05, 144421.48, 138543.39, 173799.06, 127530.76, 111238.52, 152518.94, 158455.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33032.0, 154811.97, 167232.45, 99114.41, 174417.55, 150597.05, 144421.48, 138543.39, 173799.06, 127969.70, 111703.46, 153003.97, 158825.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33036.0, 155235.92, 167662.67, 99537.39, 174838.56, 151015.06, 144849.53, 138963.31, 174208.03, 127969.70, 111703.46, 153003.97, 158825.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33040.0, 155235.92, 167662.67, 99537.39, 174838.56, 151015.06, 144849.53, 138963.31, 174208.03, 128367.78, 112066.46, 153405.73, 159239.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33044.0, 155671.30, 168095.55, 99965.45, 175253.78, 151440.78, 145250.84, 139365.67, 174619.36, 128367.78, 112066.46, 153405.73, 159239.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33048.0, 155671.30, 168095.55, 99965.45, 175253.78, 151440.78, 145250.84, 139365.67, 174619.36, 128877.70, 112579.05, 153937.53, 159737.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33052.0, 156199.19, 168627.48, 100498.67, 175791.77, 151974.44, 145792.98, 139902.63, 175146.52, 128877.70, 112579.05, 153937.53, 159737.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33056.0, 156199.19, 168627.48, 100498.67, 175791.77, 151974.44, 145792.98, 139902.63, 175146.52, 129256.09, 112956.23, 154303.86, 160161.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33060.0, 156401.52, 168818.81, 100702.79, 176002.38, 152200.06, 145998.58, 140111.56, 175337.36, 129256.09, 112956.23, 154303.86, 160161.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33064.0, 156401.52, 168818.81, 100702.79, 176002.38, 152200.06, 145998.58, 140111.56, 175337.36, 129340.82, 113021.55, 154393.28, 160216.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33068.0, 156410.50, 168842.53, 100722.10, 176027.77, 152206.14, 146033.73, 140137.45, 175367.83, 129340.82, 113021.55, 154393.28, 160216.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33072.0, 156410.50, 168842.53, 100722.10, 176027.77, 152206.14, 146033.73, 140137.45, 175367.83, 129345.34, 113044.77, 154401.58, 160198.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33076.0, 156405.03, 168829.92, 100722.08, 176023.92, 152224.09, 146034.41, 140145.70, 175360.73, 129345.34, 113044.77, 154401.58, 160198.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33080.0, 156405.03, 168829.92, 100722.08, 176023.92, 152224.09, 146034.41, 140145.70, 175360.73, 129328.13, 113012.88, 154393.28, 160191.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33084.0, 156410.19, 168849.97, 100729.41, 176033.91, 152244.28, 146055.02, 140170.05, 175366.06, 129328.13, 113012.88, 154393.28, 160191.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33088.0, 156410.19, 168849.97, 100729.41, 176033.91, 152244.28, 146055.02, 140170.05, 175366.06, 129336.66, 113010.44, 154404.06, 160167.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33092.0, 156351.63, 168784.13, 100670.84, 175976.00, 152197.53, 146005.66, 140114.77, 175313.98, 129336.66, 113010.44, 154404.06, 160167.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33096.0, 156351.63, 168784.13, 100670.84, 175976.00, 152197.53, 146005.66, 140114.77, 175313.98, 129183.63, 112887.86, 154272.83, 160033.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33100.0, 156193.11, 168642.78, 100517.29, 175821.88, 152048.09, 145840.59, 139962.11, 175157.00, 129183.63, 112887.86, 154272.83, 160033.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33104.0, 156193.11, 168642.78, 100517.29, 175821.88, 152048.09, 145840.59, 139962.11, 175157.00, 129056.02, 112772.70, 154152.84, 159929.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33108.0, 156124.69, 168557.61, 100443.55, 175750.80, 151980.48, 145766.58, 139892.14, 175075.83, 129056.02, 112772.70, 154152.84, 159929.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33112.0, 156124.69, 168557.61, 100443.55, 175750.80, 151980.48, 145766.58, 139892.14, 175075.83, 128974.95, 112688.95, 154080.34, 159910.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33116.0, 156023.73, 168475.94, 100357.34, 175663.67, 151895.14, 145689.48, 139817.69, 175000.66, 128974.95, 112688.95, 154080.34, 159910.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33120.0, 156023.73, 168475.94, 100357.34, 175663.67, 151895.14, 145689.48, 139817.69, 175000.66, 128901.68, 112623.69, 154009.73, 159817.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33124.0, 155987.97, 168426.11, 100319.38, 175618.61, 151860.55, 145659.39, 139760.52, 174940.86, 128901.68, 112623.69, 154009.73, 159817.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33128.0, 155987.97, 168426.11, 100319.38, 175618.61, 151860.55, 145659.39, 139760.52, 174940.86, 128859.57, 112579.77, 153963.91, 159774.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33132.0, 155929.41, 168383.80, 100273.55, 175579.05, 151801.58, 145603.80, 139740.42, 174909.64, 128859.57, 112579.77, 153963.91, 159774.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33136.0, 155929.41, 168383.80, 100273.55, 175579.05, 151801.58, 145603.80, 139740.42, 174909.64, 128818.24, 112547.34, 153942.53, 159722.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33140.0, 155924.47, 168366.66, 100263.57, 175551.28, 151804.27, 145578.00, 139727.52, 174900.27, 128818.24, 112547.34, 153942.53, 159722.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33144.0, 155924.47, 168366.66, 100263.57, 175551.28, 151804.27, 145578.00, 139727.52, 174900.27, 128801.95, 112547.02, 153908.47, 159755.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33148.0, 155855.20, 168313.72, 100198.42, 175496.28, 151752.72, 145532.36, 139664.38, 174854.31, 128801.95, 112547.02, 153908.47, 159755.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33152.0, 155855.20, 168313.72, 100198.42, 175496.28, 151752.72, 145532.36, 139664.38, 174854.31, 128718.41, 112475.56, 153838.58, 159629.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33156.0, 155806.89, 168263.56, 100146.54, 175435.94, 151696.17, 145475.34, 139605.28, 174787.81, 128718.41, 112475.56, 153838.58, 159629.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33160.0, 155806.89, 168263.56, 100146.54, 175435.94, 151696.17, 145475.34, 139605.28, 174787.81, 128693.43, 112438.77, 153800.22, 159660.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33164.0, 155759.56, 168217.34, 100106.77, 175406.41, 151670.14, 145454.59, 139578.08, 174771.14, 128693.43, 112438.77, 153800.22, 159660.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33168.0, 155759.56, 168217.34, 100106.77, 175406.41, 151670.14, 145454.59, 139578.08, 174771.14, 128639.88, 112392.37, 153746.83, 159569.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33172.0, 155718.50, 168165.13, 100061.52, 175351.73, 151625.63, 145399.30, 139529.33, 174720.30, 128639.88, 112392.37, 153746.83, 159569.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33176.0, 155718.50, 168165.13, 100061.52, 175351.73, 151625.63, 145399.30, 139529.33, 174720.30, 128634.42, 112386.84, 153722.44, 159606.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33180.0, 155698.77, 168154.63, 100047.70, 175348.63, 151625.69, 145401.02, 139523.81, 174725.44, 128634.42, 112386.84, 153722.44, 159606.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33184.0, 155698.77, 168154.63, 100047.70, 175348.63, 151625.69, 145401.02, 139523.81, 174725.44, 128611.69, 112376.92, 153705.66, 159576.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33188.0, 155673.14, 168118.66, 100018.22, 175313.33, 151598.78, 145365.86, 139492.67, 174692.16, 128611.69, 112376.92, 153705.66, 159576.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33192.0, 155673.14, 168118.66, 100018.22, 175313.33, 151598.78, 145365.86, 139492.67, 174692.16, 128580.64, 112340.02, 153672.84, 159537.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33196.0, 155657.16, 168105.30, 99996.25, 175295.31, 151575.05, 145338.66, 139467.14, 174666.03, 128580.64, 112340.02, 153672.84, 159537.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33200.0, 155657.16, 168105.30, 99996.25, 175295.31, 151575.05, 145338.66, 139467.14, 174666.03, 128516.67, 112285.23, 153630.53, 159485.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33204.0, 155565.97, 168016.09, 99915.63, 175209.08, 151511.42, 145258.39, 139393.66, 174596.11, 128516.67, 112285.23, 153630.53, 159485.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33208.0, 155565.97, 168016.09, 99915.63, 175209.08, 151511.42, 145258.39, 139393.66, 174596.11, 128440.20, 112198.06, 153530.89, 159420.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33212.0, 155491.48, 167945.70, 99839.98, 175143.25, 151442.66, 145202.30, 139315.02, 174526.19, 128440.20, 112198.06, 153530.89, 159420.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
